f1ch1,f1ch2,f2ch1,f2ch2,f3ch1,f3ch2,f4ch1,f4ch2,Category
0.0006204785497381293,0.0009485183718117066,0.08201361161631524,0.10419680322256081,30,24,66,72,0
0.0006461994273175123,0.0007630851350257675,0.09020475002399324,0.11012677936310618,26,30,68,76,0
0.0006375231368448593,0.000711975449239298,0.0847729921929289,0.10984644561818861,26,30,72,72,0
0.0006836882475426507,0.0007599356825484916,0.08995443527908042,0.11773577705579773,26,28,74,71,0
0.0006778808827811927,0.0006986000334001186,0.0854897023864602,0.10638365223217962,28,22,74,80,0
0.0006651032512905873,0.0006994455909382144,0.08477239666088336,0.10604614378746206,28,30,72,74,0
0.000901945541713023,0.00015673689515497612,0.07319955429870023,0.012667984543827827,16,20,38,42,1
0.0009387315227357667,0.00029249926161987945,0.08625136623819413,0.02661441678294575,16,12,48,45,1
0.0012717980159648928,0.000567116912144159,0.13292611053061082,0.0513680161026829,22,13,50,51,1
0.0017247971155651427,0.0009913368037265517,0.21694136192582833,0.08826265550910717,26,14,61,45,1
0.0022919429207235637,0.0010235802997335575,0.29189908441026396,0.11088079920657304,26,22,62,52,1
0.003116505318706028,0.0010191275143354816,0.39441256506561,0.11833577253463784,26,22,58,57,1
0.003699721929667112,0.0008743175797940335,0.47229176487789076,0.11118627427657285,34,20,52,61,1
0.0037768507669226864,0.000700667010077142,0.47683622290194466,0.09608941106923617,32,28,51,64,1
0.0036452515796888308,0.0006502548686556171,0.4570144546770557,0.08807048445215197,26,26,53,61,1
0.0030705920940484726,0.0006700724479081537,0.3975648345514741,0.08951163856664261,30,30,55,67,1
0.0031638797651370783,0.0006660033860822939,0.36501926418642133,0.09073484234455392,22,34,63,65,1
0.002585935899760583,0.0006764731623592131,0.34228392563309695,0.0905938754537961,26,26,68,63,1
0.002481347390399873,0.0007323544531749543,0.33539460591672554,0.10159134121080517,28,30,67,70,1
0.0024540817619052254,0.0007470051501135996,0.3509971805191307,0.10590717059374402,24,40,69,69,1
0.0023966254679926176,0.0007380693364763878,0.3429861949180627,0.10670061920462286,34,36,72,68,1
0.0022588119435062726,0.0007734992423687506,0.35166982729136953,0.11501714673198342,38,30,66,71,1
0.0023708356800576412,0.0007373870732794129,0.3762168133990708,0.11122670932909529,34,36,69,71,1
0.0022714952190827312,0.0007373584119185513,0.34978812634102496,0.10992444305658763,32,32,66,73,1
0.002128986342225683,0.0007725365795575993,0.33215551253223863,0.12073817752032448,36,36,64,68,1
0.002095270255841707,0.0007518920006310908,0.3082500609874746,0.10999521279539488,34,34,62,68,1
0.0019662554166599115,0.0007300943551432847,0.29169132045624946,0.10669641803662487,38,32,64,69,1
0.001938112926109754,0.0007198981305408714,0.2980645919581519,0.1041021340901359,38,38,65,63,1
0.0018718701482624033,0.0006828920861907405,0.2875479640453204,0.09349382846414314,40,36,65,66,1
0.002206919759336972,0.0006440017219510237,0.32253523132527256,0.09399137906193318,34,32,65,60,1
0.00184510659118781,0.0006814229894912623,0.28451751388757845,0.09851930666523988,30,34,70,62,1
0.0018489335571437292,0.0006064982997417644,0.27789851024545176,0.09004678279976022,32,34,64,67,1
0.00180271321914491,0.0006244147928581752,0.2671744302029315,0.08351719723027609,32,34,72,71,1
0.0016817428042006884,0.0005394500148104306,0.22236830783235056,0.07866379794179076,26,40,70,75,1
0.0013966480902838727,0.0005179977924306582,0.21206797050593276,0.07321887015077981,34,40,70,69,1
0.0012382338904948361,0.0005704724947499702,0.19765328694565648,0.07941342388349702,34,32,72,70,1
0.001139918844329407,0.0005972521153374414,0.182208419693718,0.08375138328154247,40,36,70,64,1
0.0013527744871809219,0.0006437697694185606,0.20326043552533418,0.08497246229870443,32,26,66,62,1
0.0016044587564190825,0.000615555513966705,0.22873076094510011,0.08595151355193438,28,28,64,56,1
0.0016963721239046355,0.000642253991896066,0.2312981687094495,0.08419413503602516,30,26,64,60,1
0.001760681887966708,0.0006362499944668197,0.24945599646299432,0.08530924361054545,30,32,65,65,1
0.0017663122067373398,0.0006681455265414716,0.253285461605125,0.08567886194407542,32,30,66,66,1
0.0014321634882759537,0.0005886964143797702,0.22136381739236963,0.08392898849296784,36,36,73,66,1
0.0013785164121749433,0.0005693509642378533,0.21526955826871866,0.08068805353015335,34,34,73,63,1
0.0012996747589291394,0.0006007141147101452,0.20644502289470712,0.0819752700757647,36,30,75,66,1
0.0013675669138986676,0.004037284924044759,0.1999199283462638,0.24249503652484924,34,4,69,62,1
0.0013643835895666004,0.003976075730574947,0.20233002128218328,0.22996828826960428,34,4,70,51,1
0.0014145345069988447,0.003884605676452986,0.1990762034882054,0.21742468333042037,32,4,66,52,1
0.0014537456533192411,0.0008207691816402776,0.1942491839882334,0.04674224022030265,22,18,65,23,1
0.0012712441717006445,0.0008632432064403615,0.18094004689821605,0.047216029895880654,32,18,66,29,1
0.0012425540285912948,0.0008209155417073643,0.1768041514568574,0.046602184512323466,26,18,66,25,1
0.0010793442318518395,0.0008178004831124522,0.16551992019168507,0.04454697805129341,34,16,69,27,1
0.0010272036417662172,0.0007850517925504275,0.16761529504882455,0.04352488564423173,34,16,71,27,1
0.0010476456110163012,0.0007549659257265584,0.17198164079789746,0.04107311108002701,34,18,70,33,1
0.0005165648710953469,0.008440468395589576,0.04045837569628657,0.32245732284501943,6,4,70,16,2
0.0012084180244142492,0.004813853309157079,0.06857506209660291,0.19043352176889522,6,4,71,21,2
0.0012682192547778285,0.0027615176800728563,0.07834415693041628,0.10482838584246287,4,12,72,29,2
0.0013298802623914392,0.0023367485417233966,0.08820962412959146,0.103352763927287,8,10,78,25,2
0.0009647787536945907,0.0021980856038409853,0.08048832654664412,0.09798161561617494,10,10,76,29,2
0.00039343052540508343,0.0014705688788227778,0.06142746290793857,0.07033621956466993,44,13,88,28,2
0.0003568727667899375,0.0014346192130585715,0.05808060144807917,0.07165363990905949,42,12,87,24,2
0.00033420094848084155,0.0011981007371029068,0.05514080912327372,0.06540051698953822,42,11,85,24,2
0.0003124599346629438,0.0010455753011229315,0.052081770581902255,0.06120559344482513,38,12,89,30,2
0.0003036956724166719,0.0010701886540237543,0.047942617138300156,0.0633514966216397,34,14,89,30,2
0.00024027005237064168,0.0012469997249406905,0.0437958538402303,0.06524252335936329,42,14,95,24,2
0.00024107249006953037,0.0011762470698359385,0.039633700524788935,0.06190400078117117,40,15,90,30,2
0.00023395072856675564,0.001169173607604311,0.03311065751827986,0.05950755547937585,34,10,85,32,2
0.0002264821094827943,0.0008010537653921027,0.02948073826422685,0.048182304841533574,36,15,87,38,2
0.00022375802894417218,0.000749063353455014,0.03161792349714739,0.0478891940035428,28,12,83,38,2
0.00020574599028548354,0.0008054473731281595,0.03146013973157291,0.04953504017184883,41,15,84,36,2
0.00024145967345378148,0.0008220068723801752,0.03517906658041908,0.04967498758624942,30,14,82,34,2
0.0002709927758141338,0.0008356258796270026,0.041602297717245884,0.04963598791491364,36,15,91,34,2
0.0002666625238436693,0.0007965178506669968,0.041842792439204884,0.048409086557515676,36,12,88,30,2
0.00029351680551660113,0.0007952624419670532,0.04531565409730847,0.048462142948333925,40,17,86,32,2
0.0002728063019988178,0.0008233932300664746,0.04322401261344099,0.04997363271363177,38,10,89,34,2
0.0003116130893957289,0.0008410079550707727,0.04381569290740991,0.049829046111266095,36,15,85,34,2
0.00029777250255004554,0.0008388954332318858,0.043890137535193136,0.052009636397255206,38,12,80,32,2
0.00030469258128546065,0.0009007767503697453,0.04310866189243284,0.052287093816314946,39,11,78,32,2
0.0002961444596645547,0.0009297353322648288,0.04371779457565757,0.05292851314762561,34,12,86,30,2
0.0002989394031360328,0.0009086262574455262,0.04066888648479253,0.05412748473410256,37,19,87,32,2
0.0003055743552687402,0.0009514715267561981,0.04112428575906856,0.05418054069766799,24,10,92,27,2
0.0003145479616498343,0.0009196363184221918,0.04159483186824657,0.05305321198378284,27,9,94,26,2
0.00030138118750779134,0.0009457455912927919,0.04085289604149009,0.0535006763309773,26,10,94,30,2
0.00031778696882790063,0.0009362655529055624,0.04094994974842205,0.05479956170867193,33,19,91,26,2
0.00030067944102343607,0.0009163038626634921,0.0402487613652902,0.05553419880608234,36,16,96,28,2
0.0003180188220707605,0.0009726408533622889,0.03681380909118049,0.055515979349775584,37,15,88,26,2
0.0002860568093807513,0.000932451465334656,0.03353951383695714,0.05508915470010234,38,12,82,28,2
0.0002784823291072215,0.0010098656308621986,0.029730991970489486,0.05622732944908746,33,11,76,32,2
0.0002531828256081431,0.0010504367536300033,0.025505820383969365,0.05991599148575842,28,12,72,32,2
0.0002607196681796469,0.0010765737172780696,0.02433052986772978,0.060300574878339515,25,11,68,26,2
0.0002454158906189459,0.0010761657691769596,0.02219601498901934,0.05981625662484801,30,8,68,28,2
0.00026344254115894146,0.0009760173650611656,0.021204103381520394,0.056943284243401816,29,17,70,34,2
0.00024264541615065952,0.0009465790595708211,0.02019525697962821,0.05504479140190951,22,10,68,28,2
0.0007515473782069843,0.017981696783185154,0.0449445984099448,1.0095271679650455,4,4,73,62,2
0.0007652091619254772,0.018118959253172095,0.047855977131230056,0.9915752447971767,6,4,63,66,2
0.0007770859561045623,0.017425374790905925,0.047849203451685446,0.9481056423674944,8,4,61,52,2
0.00018817572423425008,0.0007810024127425618,0.021742152547959102,0.041447009463642784,36,10,81,29,2
0.00020240928029886587,0.0007429793742114502,0.02272296666876387,0.04152484939951246,35,14,87,29,2
0.00019801712685714156,0.0007254452940836897,0.02398518445719147,0.04137210656931524,24,12,85,31,2
0.00021407065434953478,0.0007648979108123024,0.0291259394788349,0.04137846474969923,35,12,88,26,2
0.00022708608199838076,0.0007879732812279525,0.03328572629961095,0.04290760773419034,34,14,99,29,2
0.00026050275736975054,0.000813998841462005,0.037076193511688754,0.045884374426902214,43,12,99,30,2
0.0028641723331092562,0.00023084732776954532,0.5027441151487553,0.03440432550484922,46,36,81,72,3
0.0028118187694978957,0.00020966897220257803,0.4925417196268337,0.03370835155635066,48,34,76,75,3
0.002874237277176146,0.00018638858053812853,0.4965530154562569,0.029107115261467996,44,36,77,72,3
0.0028533295561230603,0.00017764508424839405,0.4638581396760634,0.025387493463781833,44,36,69,71,3
0.003038738230741181,0.00018444131446828041,0.41803801600778606,0.02516306877068901,36,28,70,80,3
0.0033866788650607545,0.00019855926206800722,0.4824664496125388,0.026262619700058828,32,28,71,79,3
0.0031256714403807835,0.00020278024769043794,0.4852307995799637,0.02821292019920979,40,32,71,81,3
0.0032519776370154552,0.0002334799179497918,0.49141356454905866,0.03213053494332937,42,38,72,81,3
0.003671651752686054,0.00021772388346621727,0.5549032831610137,0.03333128075129316,42,36,72,80,3
0.00330110971579145,0.000216556120113991,0.51611874495823,0.035082472717613014,38,40,73,78,3
0.0032842834627709026,0.00022962601637612555,0.5232916313069864,0.03575736336721407,38,34,74,73,3
0.0035048604007484534,0.00023448361083509706,0.5617452856204391,0.035689848221976725,40,32,74,75,3
0.003196961076241579,0.00023022119924009265,0.5189835957731797,0.036720086023057805,38,38,72,81,3
0.0035968073482947603,0.0002325246681548779,0.5690671992153331,0.03506191296754704,36,40,72,79,3
0.003387829911048157,0.00022432618722861383,0.5392719778306189,0.03346899057963794,34,42,74,78,3
0.003031112966926799,0.00023628326239319195,0.4869506965017101,0.03332457145661729,36,36,74,76,3
0.002902500938736186,0.00021870567826579978,0.482462862027425,0.031152537768419353,42,32,75,79,3
0.0024665502088524675,0.000213611448060588,0.4189569168964836,0.030389127358384234,48,26,78,87,3
0.002630153951594026,0.00025872962139021513,0.4598517711503721,0.029828991216478636,44,30,83,77,3
0.0029117684379047896,0.00023753122180399975,0.4984309710443906,0.028843532859962197,34,24,78,75,3
0.0031410022582896986,0.00023566310158154588,0.49750160161844376,0.029042578969423617,30,28,70,77,3
0.0030724233282237168,0.00022821254357567513,0.46944542638439124,0.029345396533563183,32,32,74,65,3
0.002949263794256359,0.0001930552899798577,0.44042133028465547,0.02871311165190408,36,36,70,73,3
0.002878372769306128,0.00017274523066591142,0.41134795149189873,0.026431577581706955,32,30,68,78,3
0.0027657290279301167,0.0001924905740153943,0.4348652481427603,0.027565413243578946,30,30,74,72,3
0.002709088351578319,0.00020749365213876118,0.44416019916674876,0.02768279166889622,34,24,73,70,3
0.0027181659317113797,0.00021863554170152243,0.4398291557750548,0.026669162655436323,38,26,68,67,3
0.0027936901090524525,0.00021861851674269596,0.4266675770389061,0.025825368384759583,38,31,67,63,3
0.0028898508483339268,0.00021310101524913176,0.3894503048564681,0.024877930188574884,32,26,65,74,3
0.002657828919526202,0.00022004166939361612,0.3845195000229223,0.02656870931969687,32,30,67,74,3
0.002452803267334958,0.0002045466904743097,0.3632488607317304,0.027023014092850295,34,28,70,67,3
0.0020362569842721535,0.00021859804494123291,0.33501922557963887,0.02703236939291546,32,36,71,68,3
0.0018283855044620902,0.00022500649702442206,0.309285785126941,0.02682631217632963,34,28,75,63,3
0.0018333552271576688,0.00020508916773764267,0.2752328644172362,0.023469916619287164,32,34,70,65,3
0.0018181138290132254,0.0001904421958659343,0.2869717426688596,0.023759363477188086,40,30,69,70,3
0.002112446758352201,0.00020868296110492312,0.3157677596369981,0.02475437021167112,36,26,67,72,3
0.0021731554617408196,0.00021524481988572492,0.3188323818949866,0.024554199497427053,46,36,72,71,3
0.002909653278914196,0.00020767765745802896,0.4339363037841452,0.02664706925840467,32,32,75,76,3
0.0028056019325904537,0.00020313165995748485,0.4354830877980784,0.024449404406927264,34,28,81,74,3
0.003090666087759977,0.0004678653633370755,0.4501148088936184,0.03981090420592423,30,12,78,71,3
0.003089005599801795,0.0005046981251742061,0.48031285442708976,0.04257098778488318,34,10,72,69,3
0.003020609699794214,0.0012366619563345816,0.4615734817720475,0.0592343705630005,34,6,67,47,3
0.00297111318711281,0.0010886683301865696,0.45618003220600817,0.05008443521430471,36,4,67,51,3
0.0026143887397724426,0.0010850585508526904,0.411786609052194,0.04836536535186149,36,4,74,51,3
0.0024641336137337685,0.0008563775826231129,0.3798089136579024,0.04315499154426918,32,2,75,53,3
0.0019027107672863592,0.00031102793988929217,0.29019396628670874,0.024823044509445603,30,19,81,60,3
0.002191456469615391,0.0002762588351557976,0.32954178869417206,0.024033325982624094,30,26,78,68,3
0.0023558229416557244,0.00022681024298054912,0.3710744954768901,0.025214114788955633,36,28,78,71,3
0.0003188184126490672,0.0001088418734296285,0.02363754999230933,0.007118586219327591,18,21,34,52,4
0.0003227694530854227,9.961038795815794e-05,0.022996284584729992,0.007109873827604321,18,16,42,50,4
0.0003134989417924858,9.323018245519939e-05,0.021945082179783342,0.006723849688826202,16,21,48,59,4
0.00032354607564303293,0.0001148770205299909,0.022811287896129864,0.007172633468364792,20,20,54,45,4
0.00031407845375584553,9.100102314793815e-05,0.02232414350579408,0.006331528904276643,20,21,38,50,4
0.0003175227381955574,0.00010533291637743764,0.021274247095784328,0.0072256586085106735,20,16,38,52,4
0.00030975381122092785,0.00010301243813396057,0.022072285285347017,0.007169409478425554,20,18,40,54,4
0.0003164256173567593,9.032005761329286e-05,0.02049584178192325,0.006657723598648205,20,18,32,56,4
0.00031913588555071534,9.124920914683672e-05,0.021418282259944372,0.00670041762218877,20,18,32,58,4
0.0003226369652903753,7.756475192666585e-05,0.021086295340425266,0.006051112288171787,20,18,28,56,4
0.0003257765884652412,8.269499607714652e-05,0.020961252694309453,0.006250977083426036,18,21,32,54,4
0.0003276754337860586,8.17953530982829e-05,0.02076847709404722,0.006202207174964379,20,18,32,62,4
0.00032521004739387613,8.37137923011933e-05,0.020299718296544412,0.006176852157604224,18,21,28,55,4
0.0003253064622170544,0.00018527463704390992,0.02039589718068011,0.010100825025674076,20,4,30,62,4
0.00032358591756387616,0.0006733456900543415,0.020650837140176584,0.03898751686450144,20,6,34,19,4
0.0003218525345059108,0.0009447766278357495,0.020479312575100772,0.056116024957117566,20,12,32,21,4
0.0003216717008657673,0.0010223457498427192,0.02076829325343747,0.061010969070694206,18,18,34,21,4
0.00032093686826362475,0.0008971076595878388,0.02049371083719292,0.05827549813142859,20,20,34,24,4
0.00032090494367250906,0.0009071007902668698,0.02037632345407689,0.0589577093134895,20,20,38,24,4
0.0003204899978194354,0.0008945979744301364,0.020156465453336582,0.05828066619467268,20,20,32,28,4
0.00031957531786766383,0.000901834903629519,0.020387022445968284,0.05877033539591976,20,20,30,24,4
0.00031668974070114104,0.000891936298215001,0.020259164583566004,0.05814406072318421,20,20,38,28,4
0.0003163283330020084,0.0009039606317138426,0.020241155964836825,0.058775322134379665,20,20,32,24,4
0.0003156515950885691,0.0008945718518702016,0.019941759059867187,0.058267187657807286,20,20,36,28,4
0.0003155632414343098,0.0009053888156808155,0.02003670253059536,0.058931267003146555,20,20,34,22,4
0.00031760355182542776,0.003846453061056861,0.019879426935082118,0.17995721851094432,20,4,26,21,4
0.0003173735162808982,0.004197592111006527,0.020132871502161205,0.1930193755017518,20,4,26,19,4
0.0006461669123135849,0.005671235130160801,0.04120262786412061,0.27151437350103147,12,8,30,23,4
0.0012444967874597798,0.0056000028821270136,0.0799718275610895,0.2701120119075495,10,6,59,35,4
0.001413964805792733,0.0023386728521291437,0.09029146395929451,0.12499215997793697,12,6,38,74,4
0.0012684479556584257,0.0003935016010953057,0.08008900104834529,0.021590728281808438,12,4,29,54,4
0.001028905811027033,0.0003759623481035324,0.06777612494912912,0.02085912743240644,7,4,30,59,4
0.00044296110557112185,6.652153629279584e-05,0.027873445698864237,0.005540579423384621,18,20,33,62,4
0.0004372833333912939,6.908765989747003e-05,0.02819992298439562,0.005622064335340876,16,24,42,62,4
0.000402157090504427,6.299922844008919e-05,0.026952429651886343,0.0056221008721230705,20,20,42,63,4
0.0004376763686530939,6.40544708840901e-05,0.028327899727619957,0.005421643740584518,18,22,41,64,4
0.0004091269548081977,6.458013635138473e-05,0.028335826941367666,0.005420800172107083,20,22,38,60,4
0.0004322750564765036,6.655586824279995e-05,0.028220158400927887,0.0054023663592045,18,24,39,58,4
0.00041817523300775644,6.74070125624619e-05,0.028827076139962486,0.005317131139478646,18,20,40,60,4
0.00043269660938859215,6.965508482359233e-05,0.029595882511243853,0.005509026024504869,20,20,33,64,4
0.00042431392258255267,6.822176388577299e-05,0.029227431313474703,0.005443352133966333,22,20,35,63,4
0.00042847312799771,6.522674534485027e-05,0.02826764836733269,0.005252336776395447,20,20,37,68,4
0.00041781234333047466,6.684007780062748e-05,0.0290775825671283,0.005240479127855483,20,20,38,66,4
0.0004085557497528656,6.768377525802588e-05,0.02788322920333269,0.005286957148973638,20,22,39,66,4
0.0003947819921408854,6.78197432879272e-05,0.027318589437203254,0.005210288271819943,18,20,40,64,4
0.00042138682305550086,7.190803302591594e-05,0.027125082113172095,0.00605483034960612,22,22,43,67,4
0.0004018018201519583,7.494236968944648e-05,0.026419718485528515,0.006608273659785362,16,26,42,76,4
0.00043267936479112515,7.542147886690207e-05,0.02718230416592922,0.006738529547174935,16,26,43,72,4
0.0005980549067120229,0.0002853159359903863,0.067737902683639,0.04074981324090977,34,26,67,84,0
0.0006151296662598591,0.0002553032567148413,0.07428589587930817,0.035381918480239506,28,24,67,80,0
0.0005363768037929918,0.0002721388173032948,0.07178770119133147,0.03913616392011866,32,28,73,77,0
0.0005324658006007122,0.0002815913485426548,0.07181094786873347,0.04131800938394788,34,22,68,77,0
0.0005760820216144159,0.00029952700370400206,0.07384032973904918,0.04514064929064118,30,22,64,67,0
0.0005474581263046338,0.0003815148152248749,0.06605862987332711,0.06349841512481158,32,30,64,77,0
0.0005193516760975236,0.00034866337474539377,0.061295357576657244,0.05820275049988826,28,30,58,74,0
0.0005101534374675797,0.00035975790834625904,0.06011034720674001,0.05884012807366414,26,26,60,73,0
0.0005173378547287434,0.0003562820589020544,0.05854050909760598,0.05481072366006087,30,24,66,77,0
0.001000266797908584,0.0012649579839505325,0.08978688602153848,0.08836413315770175,22,4,53,66,0
0.001162348483680702,0.0013549727975831225,0.10580218249928718,0.09716730539881582,20,6,54,66,0
0.0011949672308603698,0.0013570019086928448,0.11411851743487231,0.10424700879696401,24,6,56,70,0
0.0008321297416298692,0.0003831677156454787,0.11309622737061585,0.060030745090234365,26,30,67,77,0
0.0007243944845754856,0.0003655265296521099,0.10458813283463031,0.05583197744730949,26,30,74,75,0
0.0006626442843340958,0.0003877824670889133,0.09923664980555666,0.05761890680566371,28,32,77,73,0
0.0006532948833094123,0.00040582724735387034,0.09742739152133074,0.05505104427704753,28,26,74,73,0
0.000584917380061382,0.0004097321784377092,0.08767083705775847,0.061526585145171224,26,34,75,71,0
0.0006691865595404978,0.0004424029296684208,0.09812132022336338,0.06733073828725,24,36,77,67,0
0.0007551681369705535,0.0004175138057589558,0.10969845097719547,0.06490483061109764,22,36,71,73,0
0.0008183038762192323,0.0004571927247169951,0.11474757357244478,0.06880347774476066,22,34,73,76,0
0.0010911961415322562,0.0005746069938873089,0.1493978953063803,0.07743395555859851,24,28,67,84,0
0.001153818917309904,0.0006560505654791952,0.15889677471653804,0.08383689346935014,28,26,69,85,0
0.001166575705237798,0.0006241160856449153,0.16538493920062577,0.08736802046624244,32,28,66,84,0
0.0011144860113575703,0.0006697058104541884,0.16816525155728174,0.08731683485876653,34,26,69,82,0
0.0010433170147292944,0.000552244338507129,0.15171733826527284,0.08575936733926144,30,36,80,82,0
0.0009803090542208728,0.0004907808311320756,0.14000769093839957,0.07652144182471046,32,28,74,83,0
0.0010453439721427574,0.0005723997729921546,0.1499166745334047,0.0826572734163304,30,26,74,78,0
0.001016817153189012,0.0006017477996380425,0.13789299031818583,0.08902989571830613,30,28,68,74,0
0.0010852294831441742,0.0005951331652940636,0.14435079226264744,0.08583779691356785,22,30,68,73,0
0.0010912464931935825,0.0005933141151223907,0.15453131886084875,0.08761953020361918,28,26,71,75,0
0.0008844051179022478,0.000613729941004977,0.1335048920714527,0.08088459042199601,22,28,73,74,0
0.0008384380708155596,0.00048363575123236456,0.13071197402617973,0.06894051364698098,22,30,74,82,0
0.0008438170627022333,0.0004957429419084692,0.11807370491552067,0.07054957581160382,30,28,74,79,0
0.0008127865602952848,0.00045135257198748176,0.11243828324184514,0.07010644155577826,24,30,78,72,0
0.0007899211073052419,0.0004114807461876058,0.11769073617728298,0.06570786518134623,30,34,74,73,0
0.0008264475174200512,0.00041382145665910396,0.12413320939413112,0.06792802924265239,32,28,69,78,0
0.0008230464991819939,0.00035460482558392984,0.12564397527702495,0.05778964387278465,28,34,74,78,0
0.0008079121055795771,0.00037842845240401696,0.12149326333636769,0.05820976687521761,24,32,71,84,0
0.0008017280346952642,0.0004173442582903066,0.1184772783564107,0.06146621623312987,30,32,70,77,0
0.0007772668172997538,0.00042919755775388033,0.11121152885491918,0.06040148371153247,24,26,64,72,0
0.0007694297164161365,0.0005070258827666647,0.10628692266050252,0.06870186502042486,22,26,61,70,0
0.0007412266437088914,0.0004595274091424173,0.10075891072763228,0.06547225891736479,24,28,64,70,0
0.0007650160888741324,0.00045755615248771556,0.10407596160753976,0.06718301815912618,30,32,66,70,0
0.0007618465189978873,0.0004150799702302545,0.0998202559041228,0.060637379456899246,32,28,73,66,0
0.000773537671394064,0.0003772487224776171,0.10041850230653489,0.05735793220933255,26,30,68,66,0
0.0007275895485097157,0.00039364292895455855,0.09568261035843119,0.06174929136261432,24,30,65,68,0
0.0006411629246046041,0.000415393570263511,0.08279161364438826,0.05254192791205013,22,26,66,77,0
0.0006626651607149644,0.00043849849484042016,0.08395107042325281,0.05576215072516753,26,24,73,71,0
0.0006615698567983767,0.0004496383999302385,0.0864492881046281,0.05765675372138957,28,28,74,78,0
0.0015451341252913514,0.0005430286982368548,0.2206851160459661,0.0310333679919414,34,20,63,29,1
0.0014422437410892225,0.0005650223326353989,0.21865383529794674,0.03121021440972802,40,18,70,26,1
